,date,open,high,low,close,volume,oi
2250,2020-06-04 10:30:00+05:30,431.55,431.75,429.65,430.0,410658,0
2251,2020-06-04 10:45:00+05:30,430.1,430.95,428.4,429.4,345058,0
2252,2020-06-04 11:00:00+05:30,429.1,429.5,427.2,428.2,508642,0
2253,2020-06-04 11:15:00+05:30,428.15,429.05,424.0,424.85,746550,0
2254,2020-06-04 11:30:00+05:30,424.7,424.85,414.5,418.1,2302379,0
2255,2020-06-04 11:45:00+05:30,418.3,418.4,412.65,416.1,1289630,0
2256,2020-06-04 12:00:00+05:30,416.35,416.9,412.8,413.6,797691,0
2257,2020-06-04 12:15:00+05:30,413.65,414.7,405.0,409.6,2128372,0
2258,2020-06-04 12:30:00+05:30,409.65,414.8,408.7,410.8,1357967,0
2259,2020-06-04 12:45:00+05:30,411.4,411.5,408.85,410.2,755566,0
2260,2020-06-04 13:00:00+05:30,410.2,410.8,409.45,410.7,443304,0
2261,2020-06-04 13:15:00+05:30,410.7,415.3,410.2,415.1,797897,0
2262,2020-06-04 13:30:00+05:30,414.85,418.0,412.5,416.6,1424333,0
2263,2020-06-04 13:45:00+05:30,416.6,417.25,413.25,416.75,696638,0
2264,2020-06-04 14:00:00+05:30,416.75,417.25,412.0,412.1,966283,0
2265,2020-06-04 14:15:00+05:30,412.1,414.4,409.5,413.35,911121,0
2266,2020-06-04 14:30:00+05:30,413.15,414.7,412.0,412.3,491825,0
2267,2020-06-04 14:45:00+05:30,412.2,413.4,410.7,412.9,540494,0
2268,2020-06-04 15:00:00+05:30,413.0,415.45,412.95,414.7,902215,0
2269,2020-06-04 15:15:00+05:30,414.85,417.0,414.5,416.9,1037017,0
2270,2020-06-05 09:15:00+05:30,417.2,423.0,414.35,422.8,2130877,0
2271,2020-06-05 09:30:00+05:30,422.8,427.25,421.35,426.35,2282811,0
2272,2020-06-05 09:45:00+05:30,426.35,427.0,420.85,423.5,1353514,0
2273,2020-06-05 10:00:00+05:30,423.5,424.4,418.25,419.75,1201135,0
2274,2020-06-05 10:15:00+05:30,419.85,420.2,412.0,412.55,1441718,0
2275,2020-06-05 10:30:00+05:30,412.35,416.6,411.2,414.4,1253941,0
2276,2020-06-05 10:45:00+05:30,414.4,416.7,411.6,416.2,899656,0
2277,2020-06-05 11:00:00+05:30,416.25,417.85,414.1,417.55,627807,0
2278,2020-06-05 11:15:00+05:30,417.8,421.45,417.5,420.15,1051883,0
2279,2020-06-05 11:30:00+05:30,420.1,421.3,416.6,419.05,647079,0
2280,2020-06-05 11:45:00+05:30,419.05,420.5,418.3,419.4,445658,0
2281,2020-06-05 12:00:00+05:30,419.25,422.5,419.1,422.0,824203,0
2282,2020-06-05 12:15:00+05:30,422.0,422.8,420.0,420.6,665851,0
2283,2020-06-05 12:30:00+05:30,420.75,421.25,418.05,420.55,477206,0
2284,2020-06-05 12:45:00+05:30,420.55,421.9,419.15,420.4,319899,0
2285,2020-06-05 13:00:00+05:30,420.45,422.35,418.6,421.7,1335754,0
2286,2020-06-05 13:15:00+05:30,421.8,426.2,421.5,425.45,2282665,0
2287,2020-06-05 13:30:00+05:30,425.2,425.9,420.1,420.15,1106188,0
2288,2020-06-05 13:45:00+05:30,419.75,422.7,417.6,421.25,1089935,0
2289,2020-06-05 14:00:00+05:30,420.75,423.7,419.5,421.3,634187,0
2290,2020-06-05 14:15:00+05:30,421.4,422.6,419.0,420.1,714466,0
2291,2020-06-05 14:30:00+05:30,420.15,422.45,419.2,421.75,485141,0
2292,2020-06-05 14:45:00+05:30,421.95,422.75,417.4,418.7,940714,0
2293,2020-06-05 15:00:00+05:30,418.55,422.0,418.25,422.0,869414,0
2294,2020-06-05 15:15:00+05:30,421.8,426.0,421.1,425.05,1234082,0
2295,2020-06-08 09:15:00+05:30,455.0,455.45,445.0,449.65,4517982,0
2296,2020-06-08 09:30:00+05:30,449.5,456.0,448.4,454.55,3441897,0
2297,2020-06-08 09:45:00+05:30,454.75,455.4,449.1,451.45,1953006,0
2298,2020-06-08 10:00:00+05:30,451.35,451.75,448.55,451.2,1191149,0
2299,2020-06-08 10:15:00+05:30,451.5,452.75,449.5,452.15,1298000,0
2300,2020-06-08 10:30:00+05:30,452.05,455.0,452.0,452.6,1459626,0
2301,2020-06-08 10:45:00+05:30,452.55,460.0,452.25,459.0,2915400,0
2302,2020-06-08 11:00:00+05:30,459.0,463.2,458.4,463.1,2791128,0
2303,2020-06-08 11:15:00+05:30,463.3,463.7,460.0,460.75,1581818,0
2304,2020-06-08 11:30:00+05:30,460.55,461.5,457.2,459.0,1361001,0
2305,2020-06-08 11:45:00+05:30,459.3,463.0,458.0,462.15,1192609,0
2306,2020-06-08 12:00:00+05:30,462.1,463.3,459.55,459.85,1328445,0
2307,2020-06-08 12:15:00+05:30,459.8,460.8,454.0,457.2,1496171,0
2308,2020-06-08 12:30:00+05:30,457.4,458.0,452.1,454.05,1791673,0
2309,2020-06-08 12:45:00+05:30,454.2,455.0,451.2,452.5,1452876,0
2310,2020-06-08 13:00:00+05:30,452.2,456.6,452.0,454.75,1010553,0
2311,2020-06-08 13:15:00+05:30,454.85,455.2,446.1,448.5,2156508,0
2312,2020-06-08 13:30:00+05:30,448.55,452.95,446.85,452.7,1105513,0
2313,2020-06-08 13:45:00+05:30,452.65,454.65,450.35,452.3,816759,0
2314,2020-06-08 14:00:00+05:30,452.4,454.55,450.5,451.4,761945,0
2315,2020-06-08 14:15:00+05:30,451.05,451.35,444.0,450.5,2155005,0
2316,2020-06-08 14:30:00+05:30,450.55,453.55,447.4,447.85,1290071,0
2317,2020-06-08 14:45:00+05:30,447.9,452.3,447.7,449.5,1137035,0
2318,2020-06-08 15:00:00+05:30,449.4,452.5,449.35,451.1,1052199,0
2319,2020-06-08 15:15:00+05:30,451.2,453.65,450.8,452.8,1367879,0
2320,2020-06-09 09:15:00+05:30,459.95,462.65,453.3,457.2,2532867,0
2321,2020-06-09 09:30:00+05:30,457.3,457.35,452.35,455.85,1418028,0
2322,2020-06-09 09:45:00+05:30,455.9,460.55,455.65,458.2,1488489,0
2323,2020-06-09 10:00:00+05:30,458.15,470.7,458.15,466.4,4039101,0
2324,2020-06-09 10:15:00+05:30,466.75,471.0,466.1,466.7,2295456,0
2325,2020-06-09 10:30:00+05:30,466.6,469.9,463.3,469.75,1391782,0
2326,2020-06-09 10:45:00+05:30,469.8,474.7,469.3,471.3,2683071,0
2327,2020-06-09 11:00:00+05:30,471.3,472.0,468.2,471.8,1063271,0
2328,2020-06-09 11:15:00+05:30,471.8,472.4,469.65,470.75,671988,0
2329,2020-06-09 11:30:00+05:30,470.75,474.0,470.1,473.0,1336690,0
2330,2020-06-09 11:45:00+05:30,473.2,478.0,472.15,476.65,2566759,0
2331,2020-06-09 12:00:00+05:30,476.65,477.5,473.3,473.7,1352099,0
2332,2020-06-09 12:15:00+05:30,473.7,474.3,470.5,472.75,1331757,0
2333,2020-06-09 12:30:00+05:30,472.8,474.65,471.3,472.5,695523,0
2334,2020-06-09 12:45:00+05:30,472.6,472.7,468.1,468.1,1505438,0
2335,2020-06-09 13:00:00+05:30,467.65,471.3,467.0,468.4,1453239,0
2336,2020-06-09 13:15:00+05:30,468.4,469.55,465.55,467.0,1545615,0
2337,2020-06-09 13:30:00+05:30,467.0,469.45,466.1,468.2,856185,0
2338,2020-06-09 13:45:00+05:30,468.25,469.75,467.25,468.0,713521,0
2339,2020-06-09 14:00:00+05:30,468.0,469.5,463.3,464.35,1918590,0
2340,2020-06-09 14:15:00+05:30,464.35,467.5,463.1,464.75,1106312,0
2341,2020-06-09 14:30:00+05:30,464.95,465.7,458.05,458.2,2217784,0
2342,2020-06-09 14:45:00+05:30,458.0,460.7,455.5,460.3,1757466,0
2343,2020-06-09 15:00:00+05:30,460.25,464.7,460.2,464.7,1379382,0
2344,2020-06-09 15:15:00+05:30,464.65,467.0,462.0,463.9,1330920,0
2345,2020-06-10 09:15:00+05:30,464.0,476.8,464.0,476.8,3051575,0
2346,2020-06-10 09:30:00+05:30,477.15,485.45,475.3,481.8,5323180,0
2347,2020-06-10 09:45:00+05:30,481.95,482.9,473.0,477.35,3490455,0
2348,2020-06-10 10:00:00+05:30,477.3,481.0,476.1,476.5,1616717,0
2349,2020-06-10 10:15:00+05:30,476.5,480.6,476.25,478.95,1075713,0
2350,2020-06-10 10:30:00+05:30,479.2,482.5,478.8,481.55,1778244,0
2351,2020-06-10 10:45:00+05:30,481.55,482.0,477.65,478.35,929485,0
2352,2020-06-10 11:00:00+05:30,478.35,481.2,478.35,478.75,669000,0
2353,2020-06-10 11:15:00+05:30,478.75,479.85,475.75,476.55,917928,0
2354,2020-06-10 11:30:00+05:30,476.5,478.9,476.3,477.6,516040,0
2355,2020-06-10 11:45:00+05:30,477.5,478.65,476.05,476.5,416401,0
2356,2020-06-10 12:00:00+05:30,476.25,477.5,475.15,476.85,615603,0
2357,2020-06-10 12:15:00+05:30,477.2,479.0,476.1,476.2,518850,0
2358,2020-06-10 12:30:00+05:30,476.35,480.0,475.5,479.95,978305,0
2359,2020-06-10 12:45:00+05:30,479.95,481.0,477.65,481.0,874300,0
2360,2020-06-10 13:00:00+05:30,481.45,482.0,478.5,479.1,1007760,0
2361,2020-06-10 13:15:00+05:30,479.4,480.4,478.25,479.55,509645,0
2362,2020-06-10 13:30:00+05:30,479.9,485.0,478.65,481.0,1946732,0
2363,2020-06-10 13:45:00+05:30,481.0,482.8,478.75,479.6,1103370,0
2364,2020-06-10 14:00:00+05:30,479.8,483.35,479.2,481.55,1044070,0
2365,2020-06-10 14:15:00+05:30,481.5,484.35,480.0,482.15,1059153,0
2366,2020-06-10 14:30:00+05:30,482.15,482.35,476.15,477.25,1970540,0
2367,2020-06-10 14:45:00+05:30,477.2,481.0,476.5,480.0,970489,0
2368,2020-06-10 15:00:00+05:30,480.05,509.4,479.5,508.25,7677187,0
2369,2020-06-10 15:15:00+05:30,508.45,510.25,505.8,510.25,2438664,0
2370,2020-06-11 09:15:00+05:30,510.25,536.05,508.25,527.2,11554427,0
2371,2020-06-11 09:30:00+05:30,527.35,540.45,524.95,534.5,6045645,0
2372,2020-06-11 09:45:00+05:30,534.5,536.5,529.0,532.5,3175474,0
2373,2020-06-11 10:00:00+05:30,532.2,535.85,531.0,534.8,1767575,0
2374,2020-06-11 10:15:00+05:30,534.6,535.6,532.5,535.35,1196549,0
2375,2020-06-11 10:30:00+05:30,535.3,538.0,533.0,533.55,2099314,0
2376,2020-06-11 10:45:00+05:30,533.7,533.8,529.2,531.65,1951010,0
2377,2020-06-11 11:00:00+05:30,531.75,531.75,525.05,526.7,2688836,0
2378,2020-06-11 11:15:00+05:30,526.25,532.5,523.5,529.5,2297127,0
2379,2020-06-11 11:30:00+05:30,529.55,535.95,529.2,533.35,2661662,0
2380,2020-06-11 11:45:00+05:30,533.35,548.4,532.1,542.6,5592461,0
2381,2020-06-11 12:00:00+05:30,542.75,543.9,537.45,541.15,2716740,0
2382,2020-06-11 12:15:00+05:30,541.2,541.8,533.0,535.1,3081927,0
2383,2020-06-11 12:30:00+05:30,534.6,536.45,527.4,531.55,2793600,0
2384,2020-06-11 12:45:00+05:30,531.5,536.85,531.05,534.85,1954857,0
2385,2020-06-11 13:00:00+05:30,535.0,541.15,534.15,537.75,2393692,0
2386,2020-06-11 13:15:00+05:30,537.8,540.0,531.6,531.8,1846474,0
2387,2020-06-11 13:30:00+05:30,532.0,534.5,520.0,531.0,5944366,0
2388,2020-06-11 13:45:00+05:30,530.65,536.4,527.7,529.05,2647687,0
2389,2020-06-11 14:00:00+05:30,528.95,532.5,525.0,527.2,1854501,0
2390,2020-06-11 14:15:00+05:30,527.15,529.45,520.8,524.25,3259397,0
2391,2020-06-11 14:30:00+05:30,524.15,528.35,522.35,525.95,1788556,0
2392,2020-06-11 14:45:00+05:30,525.95,532.55,525.15,530.1,2110781,0
2393,2020-06-11 15:00:00+05:30,530.45,531.0,520.25,522.05,2619120,0
2394,2020-06-11 15:15:00+05:30,522.2,524.85,518.0,521.3,2479523,0
2395,2020-06-12 09:15:00+05:30,490.0,496.25,484.35,493.2,5156746,0
2396,2020-06-12 09:30:00+05:30,493.25,498.0,490.0,497.35,2641440,0
2397,2020-06-12 09:45:00+05:30,497.35,497.65,488.7,492.2,2504368,0
2398,2020-06-12 10:00:00+05:30,492.1,494.5,489.5,491.0,1432202,0
2399,2020-06-12 10:15:00+05:30,491.0,493.25,489.0,491.85,1917932,0
2400,2020-06-12 10:30:00+05:30,491.8,493.2,489.6,492.85,1428558,0
2401,2020-06-12 10:45:00+05:30,492.9,493.95,491.25,492.6,818734,0
2402,2020-06-12 11:00:00+05:30,492.4,494.4,490.0,490.45,1011988,0
2403,2020-06-12 11:15:00+05:30,490.45,504.45,490.2,497.2,2967587,0
2404,2020-06-12 11:30:00+05:30,497.35,508.35,495.0,505.55,3865567,0
2405,2020-06-12 11:45:00+05:30,505.5,505.75,498.5,501.8,2170664,0
2406,2020-06-12 12:00:00+05:30,502.0,509.35,501.5,503.65,2417811,0
2407,2020-06-12 12:15:00+05:30,503.65,505.3,499.55,501.0,1455674,0
2408,2020-06-12 12:30:00+05:30,500.95,503.55,499.0,503.05,1222272,0
2409,2020-06-12 12:45:00+05:30,503.15,506.8,501.9,503.25,1661446,0
2410,2020-06-12 13:00:00+05:30,503.2,505.15,501.55,501.65,708837,0
2411,2020-06-12 13:15:00+05:30,501.9,505.2,501.4,503.85,768726,0
2412,2020-06-12 13:30:00+05:30,503.5,511.25,502.6,506.1,1797453,0
2413,2020-06-12 13:45:00+05:30,506.25,515.0,506.15,511.6,2542963,0
2414,2020-06-12 14:00:00+05:30,511.6,526.95,511.35,519.3,5197427,0
2415,2020-06-12 14:15:00+05:30,519.6,525.55,519.15,522.75,3261580,0
2416,2020-06-12 14:30:00+05:30,523.05,524.95,520.5,523.25,1713698,0
2417,2020-06-12 14:45:00+05:30,523.25,534.65,523.05,529.1,4201965,0
2418,2020-06-12 15:00:00+05:30,528.95,531.2,526.75,528.55,2167114,0
2419,2020-06-12 15:15:00+05:30,528.7,530.0,524.0,527.05,2269176,0
2420,2020-06-15 09:15:00+05:30,525.0,525.0,506.55,510.45,3683681,0
2421,2020-06-15 09:30:00+05:30,510.25,516.0,505.6,512.45,2725804,0
2422,2020-06-15 09:45:00+05:30,512.3,514.8,508.0,509.25,1833965,0
2423,2020-06-15 10:00:00+05:30,509.25,509.7,506.05,506.25,1615164,0
2424,2020-06-15 10:15:00+05:30,506.25,507.0,497.6,500.45,3011350,0
2425,2020-06-15 10:30:00+05:30,500.3,500.65,496.1,499.4,1665051,0
2426,2020-06-15 10:45:00+05:30,499.45,502.15,497.0,499.5,1269777,0
2427,2020-06-15 11:00:00+05:30,499.55,500.7,496.7,497.6,890515,0
2428,2020-06-15 11:15:00+05:30,497.8,500.8,496.9,499.35,740671,0
2429,2020-06-15 11:30:00+05:30,499.15,501.3,498.6,499.15,757186,0
2430,2020-06-15 11:45:00+05:30,499.2,500.35,494.2,495.5,1443496,0
2431,2020-06-15 12:00:00+05:30,495.7,495.9,491.7,492.35,1173110,0
2432,2020-06-15 12:15:00+05:30,492.5,493.9,483.7,485.9,2487748,0
2433,2020-06-15 12:30:00+05:30,485.7,495.55,485.6,494.2,2091964,0
2434,2020-06-15 12:45:00+05:30,494.35,495.5,490.7,492.55,1821872,0
2435,2020-06-15 13:00:00+05:30,492.7,494.15,491.25,492.8,1121867,0
2436,2020-06-15 13:15:00+05:30,493.0,498.5,493.0,498.25,1236873,0
2437,2020-06-15 13:30:00+05:30,498.1,500.2,493.45,496.0,1662117,0
2438,2020-06-15 13:45:00+05:30,496.0,501.0,495.0,499.4,1179482,0
2439,2020-06-15 14:00:00+05:30,499.3,502.7,498.25,500.0,1928223,0
2440,2020-06-15 14:15:00+05:30,500.0,504.8,499.85,504.8,2030341,0
2441,2020-06-15 14:30:00+05:30,504.55,504.8,494.45,496.95,2324859,0
2442,2020-06-15 14:45:00+05:30,496.8,500.8,496.8,499.8,1376418,0
2443,2020-06-15 15:00:00+05:30,499.8,499.8,487.0,491.95,2519878,0
2444,2020-06-15 15:15:00+05:30,491.8,492.0,485.35,490.4,2381733,0
2445,2020-06-16 09:15:00+05:30,510.0,514.7,502.4,502.7,4358402,0
2446,2020-06-16 09:30:00+05:30,502.65,506.95,502.0,503.65,2549974,0
2447,2020-06-16 09:45:00+05:30,503.6,505.2,500.1,500.7,1273563,0
2448,2020-06-16 10:00:00+05:30,500.7,501.2,496.3,497.8,1776549,0
2449,2020-06-16 10:15:00+05:30,497.8,497.95,492.05,495.35,1812519,0
2450,2020-06-16 10:30:00+05:30,495.35,499.5,494.5,498.75,1856873,0
2451,2020-06-16 10:45:00+05:30,499.0,500.8,497.3,499.85,1953838,0
2452,2020-06-16 11:00:00+05:30,499.65,500.8,497.2,497.6,694047,0
2453,2020-06-16 11:15:00+05:30,497.75,499.5,496.0,498.45,1108049,0
2454,2020-06-16 11:30:00+05:30,498.4,498.55,494.1,494.8,894519,0
2455,2020-06-16 11:45:00+05:30,494.85,497.35,493.8,496.7,702054,0
2456,2020-06-16 12:00:00+05:30,496.65,497.7,492.35,493.5,1415257,0
2457,2020-06-16 12:15:00+05:30,493.5,493.8,488.8,491.85,1718161,0
2458,2020-06-16 12:30:00+05:30,491.6,491.9,485.8,488.55,1337917,0
2459,2020-06-16 12:45:00+05:30,488.55,491.65,487.5,490.55,811938,0
2460,2020-06-16 13:00:00+05:30,490.6,490.6,472.45,473.0,3584118,0
2461,2020-06-16 13:15:00+05:30,472.9,473.15,456.45,465.75,5053282,0
2462,2020-06-16 13:30:00+05:30,465.75,466.3,459.8,466.3,2418654,0
2463,2020-06-16 13:45:00+05:30,466.15,475.75,465.5,470.75,2968381,0
2464,2020-06-16 14:00:00+05:30,471.2,473.9,468.65,469.25,1661025,0
2465,2020-06-16 14:15:00+05:30,469.15,479.25,468.8,477.4,2099659,0
2466,2020-06-16 14:30:00+05:30,477.55,478.8,473.15,474.5,1922157,0
2467,2020-06-16 14:45:00+05:30,474.45,480.8,474.3,480.0,1828346,0
2468,2020-06-16 15:00:00+05:30,479.85,485.0,479.5,482.4,2327208,0
2469,2020-06-16 15:15:00+05:30,482.7,485.0,476.1,476.1,2156012,0
2470,2020-06-17 09:15:00+05:30,472.6,482.95,468.05,481.9,3419891,0
2471,2020-06-17 09:30:00+05:30,482.05,488.7,480.8,484.1,3173801,0
2472,2020-06-17 09:45:00+05:30,484.0,485.5,480.6,485.25,1226019,0
2473,2020-06-17 10:00:00+05:30,485.2,490.0,484.5,486.85,2474408,0
2474,2020-06-17 10:15:00+05:30,487.3,487.4,481.85,482.85,1731248,0
2475,2020-06-17 10:30:00+05:30,483.0,486.65,479.2,480.6,1198632,0
2476,2020-06-17 10:45:00+05:30,480.65,483.7,478.5,480.85,929085,0
2477,2020-06-17 11:00:00+05:30,480.75,484.1,480.4,482.5,541068,0
2478,2020-06-17 11:15:00+05:30,482.5,485.8,481.8,484.5,654509,0
2479,2020-06-17 11:30:00+05:30,484.4,486.8,479.0,481.2,1356799,0
2480,2020-06-17 11:45:00+05:30,481.1,488.9,481.1,485.2,1456388,0
2481,2020-06-17 12:00:00+05:30,485.25,489.5,483.8,487.5,1109063,0
2482,2020-06-17 12:15:00+05:30,487.5,496.9,487.5,494.85,3349437,0
2483,2020-06-17 12:30:00+05:30,495.05,495.65,492.6,493.65,1013296,0
2484,2020-06-17 12:45:00+05:30,493.5,496.2,490.6,495.55,1236264,0
2485,2020-06-17 13:00:00+05:30,495.7,499.7,495.55,497.15,1804922,0
2486,2020-06-17 13:15:00+05:30,497.35,501.7,496.6,497.3,2258474,0
2487,2020-06-17 13:30:00+05:30,497.6,500.0,495.35,499.85,2308068,0
2488,2020-06-17 13:45:00+05:30,499.65,502.0,498.0,499.1,1371506,0
2489,2020-06-17 14:00:00+05:30,499.05,501.0,498.0,498.5,960967,0
2490,2020-06-17 14:15:00+05:30,498.3,499.5,496.0,498.0,894121,0
2491,2020-06-17 14:30:00+05:30,498.05,498.9,493.0,494.9,1500988,0
2492,2020-06-17 14:45:00+05:30,494.7,494.95,488.2,492.35,2192855,0
2493,2020-06-17 15:00:00+05:30,492.15,494.6,490.0,491.7,1283795,0
2494,2020-06-17 15:15:00+05:30,491.5,493.0,489.0,489.9,1447108,0
2495,2020-06-18 09:15:00+05:30,489.5,493.85,483.25,492.55,2184622,0
2496,2020-06-18 09:30:00+05:30,493.0,493.0,487.2,489.2,988862,0
2497,2020-06-18 09:45:00+05:30,489.2,491.6,487.55,490.85,710170,0
2498,2020-06-18 10:00:00+05:30,490.7,492.5,489.0,492.15,635737,0
2499,2020-06-18 10:15:00+05:30,492.15,496.1,491.8,494.1,1595195,0
2500,2020-06-18 10:30:00+05:30,494.05,495.65,491.65,492.4,688696,0
2501,2020-06-18 10:45:00+05:30,492.4,492.9,490.0,490.2,699934,0
2502,2020-06-18 11:00:00+05:30,490.25,492.5,489.6,492.05,429361,0
2503,2020-06-18 11:15:00+05:30,491.9,493.45,491.2,492.3,329644,0
2504,2020-06-18 11:30:00+05:30,492.3,492.95,490.3,490.5,335235,0
2505,2020-06-18 11:45:00+05:30,490.5,492.5,490.0,492.0,453852,0
2506,2020-06-18 12:00:00+05:30,492.1,493.5,490.3,492.15,634739,0
2507,2020-06-18 12:15:00+05:30,492.3,497.0,491.65,492.8,1243395,0
2508,2020-06-18 12:30:00+05:30,492.3,493.2,490.5,491.3,526799,0
2509,2020-06-18 12:45:00+05:30,491.35,493.2,491.2,493.0,374222,0
2510,2020-06-18 13:00:00+05:30,493.0,493.0,491.0,491.1,303850,0
2511,2020-06-18 13:15:00+05:30,491.0,494.0,491.0,492.75,432263,0
2512,2020-06-18 13:30:00+05:30,492.8,494.95,492.0,494.0,635477,0
2513,2020-06-18 13:45:00+05:30,494.0,495.55,492.8,493.95,1037569,0
2514,2020-06-18 14:00:00+05:30,494.0,497.35,491.55,496.9,1221668,0
2515,2020-06-18 14:15:00+05:30,496.65,502.9,496.6,498.1,3926643,0
2516,2020-06-18 14:30:00+05:30,498.25,500.35,494.25,495.0,1497362,0
2517,2020-06-18 14:45:00+05:30,494.95,499.35,494.75,498.95,907057,0
2518,2020-06-18 15:00:00+05:30,498.75,502.0,497.25,498.15,1877938,0
2519,2020-06-18 15:15:00+05:30,498.0,500.3,495.5,496.4,1555367,0
2520,2020-06-19 09:15:00+05:30,503.0,510.4,503.0,506.85,2421538,0
2521,2020-06-19 09:30:00+05:30,506.9,507.0,496.3,496.7,2288336,0
2522,2020-06-19 09:45:00+05:30,496.6,502.05,496.6,500.85,1195528,0
2523,2020-06-19 10:00:00+05:30,500.85,502.6,499.2,500.0,855583,0
2524,2020-06-19 10:15:00+05:30,500.1,501.3,498.55,500.45,581899,0
2525,2020-06-19 10:30:00+05:30,500.35,502.0,500.05,500.15,497973,0
2526,2020-06-19 10:45:00+05:30,500.35,501.3,497.2,500.95,934172,0
2527,2020-06-19 11:00:00+05:30,500.95,502.25,499.65,501.1,706655,0
2528,2020-06-19 11:15:00+05:30,501.1,503.6,500.75,502.7,1028180,0
2529,2020-06-19 11:30:00+05:30,502.9,504.2,500.05,504.0,1237974,0
2530,2020-06-19 11:45:00+05:30,504.15,504.6,500.5,502.65,842109,0
2531,2020-06-19 12:00:00+05:30,502.5,505.0,502.0,503.5,1343416,0
2532,2020-06-19 12:15:00+05:30,503.55,503.7,501.25,502.4,665787,0
2533,2020-06-19 12:30:00+05:30,502.25,503.2,500.8,502.85,702766,0
2534,2020-06-19 12:45:00+05:30,502.9,504.0,502.0,503.35,568618,0
2535,2020-06-19 13:00:00+05:30,503.15,503.45,489.9,494.6,2825069,0
2536,2020-06-19 13:15:00+05:30,494.55,497.0,493.4,496.0,788171,0
2537,2020-06-19 13:30:00+05:30,496.15,497.95,488.4,491.55,1860810,0
2538,2020-06-19 13:45:00+05:30,491.75,491.9,472.8,484.0,5173197,0
2539,2020-06-19 14:00:00+05:30,483.9,485.7,474.2,478.15,3690867,0
2540,2020-06-19 14:15:00+05:30,477.9,480.4,475.0,480.25,2170333,0
2541,2020-06-19 14:30:00+05:30,480.65,483.0,477.55,479.3,2392798,0
2542,2020-06-19 14:45:00+05:30,479.5,482.65,479.05,480.5,1483372,0
2543,2020-06-19 15:00:00+05:30,480.7,484.0,478.0,484.0,1996172,0
2544,2020-06-19 15:15:00+05:30,483.85,489.95,480.95,487.75,3538371,0
2545,2020-06-22 09:15:00+05:30,490.05,498.5,490.0,496.9,2562627,0
2546,2020-06-22 09:30:00+05:30,497.05,500.0,494.2,498.35,1803261,0
2547,2020-06-22 09:45:00+05:30,498.35,500.45,491.25,494.25,2297935,0
2548,2020-06-22 10:00:00+05:30,494.5,497.6,492.7,493.5,927634,0
2549,2020-06-22 10:15:00+05:30,493.35,497.45,492.15,496.35,1787953,0
2550,2020-06-22 10:30:00+05:30,496.35,496.9,493.15,493.8,656498,0
2551,2020-06-22 10:45:00+05:30,493.6,495.0,492.5,493.95,605577,0
2552,2020-06-22 11:00:00+05:30,494.0,496.75,493.85,495.8,518408,0
2553,2020-06-22 11:15:00+05:30,495.65,497.0,494.25,495.0,616999,0
2554,2020-06-22 11:30:00+05:30,495.0,496.15,492.45,495.0,744169,0
2555,2020-06-22 11:45:00+05:30,495.1,495.5,493.5,494.35,270325,0
2556,2020-06-22 12:00:00+05:30,494.2,495.45,493.3,495.3,373953,0
2557,2020-06-22 12:15:00+05:30,495.25,497.95,495.05,497.2,892267,0
2558,2020-06-22 12:30:00+05:30,497.2,499.35,494.65,498.7,821246,0
2559,2020-06-22 12:45:00+05:30,498.95,501.5,496.35,497.25,2236841,0
2560,2020-06-22 13:00:00+05:30,497.35,500.0,497.0,497.7,852366,0
2561,2020-06-22 13:15:00+05:30,497.7,499.9,497.1,497.85,630229,0
2562,2020-06-22 13:30:00+05:30,497.8,498.7,496.5,497.4,616062,0
2563,2020-06-22 13:45:00+05:30,497.4,498.25,496.0,497.4,965549,0
2564,2020-06-22 14:00:00+05:30,497.4,499.85,497.2,498.25,1162346,0
2565,2020-06-22 14:15:00+05:30,498.2,499.1,497.1,497.8,621744,0
2566,2020-06-22 14:30:00+05:30,497.8,499.5,497.1,498.85,641805,0
2567,2020-06-22 14:45:00+05:30,498.95,498.95,488.0,488.25,2173629,0
2568,2020-06-22 15:00:00+05:30,488.0,492.8,485.85,492.6,1780250,0
2569,2020-06-22 15:15:00+05:30,492.6,492.6,489.2,491.0,1316782,0
2570,2020-06-23 09:15:00+05:30,499.0,513.95,497.6,513.4,6603261,0
2571,2020-06-23 09:30:00+05:30,513.2,514.9,508.4,508.6,3643181,0
2572,2020-06-23 09:45:00+05:30,508.35,510.5,502.35,510.0,3400208,0
2573,2020-06-23 10:00:00+05:30,510.25,511.9,508.5,510.9,1433237,0
2574,2020-06-23 10:15:00+05:30,510.8,511.5,508.05,508.4,993430,0
2575,2020-06-23 10:30:00+05:30,508.5,511.0,508.4,509.8,593265,0
2576,2020-06-23 10:45:00+05:30,509.8,510.0,506.6,507.9,831883,0
2577,2020-06-23 11:00:00+05:30,507.9,508.95,506.7,507.7,637114,0
2578,2020-06-23 11:15:00+05:30,508.0,508.35,505.3,507.95,961049,0
2579,2020-06-23 11:30:00+05:30,507.95,511.0,507.55,509.4,1085131,0
2580,2020-06-23 11:45:00+05:30,509.4,511.0,509.25,510.0,789450,0
2581,2020-06-23 12:00:00+05:30,510.0,511.0,509.4,510.0,625186,0
2582,2020-06-23 12:15:00+05:30,509.9,510.5,507.6,508.4,583853,0
2583,2020-06-23 12:30:00+05:30,508.35,511.0,508.0,510.15,688574,0
2584,2020-06-23 12:45:00+05:30,510.35,514.0,510.15,514.0,1723365,0
